date,value,source
2023-12-08,17.61,cboe:VIX6M_History.csv
2023-12-11,17.54,cboe:VIX6M_History.csv
2023-12-12,17.2,cboe:VIX6M_History.csv
2023-12-13,16.99,cboe:VIX6M_History.csv
2023-12-14,16.99,cboe:VIX6M_History.csv
2023-12-15,17.32,cboe:VIX6M_History.csv
2023-12-18,17.59,cboe:VIX6M_History.csv
2023-12-19,17.81,cboe:VIX6M_History.csv
2023-12-20,18.64,cboe:VIX6M_History.csv
2023-12-21,18.4,cboe:VIX6M_History.csv
2023-12-22,18.19,cboe:VIX6M_History.csv
2023-12-26,18.06,cboe:VIX6M_History.csv
2023-12-27,17.52,cboe:VIX6M_History.csv
2023-12-28,17.51,cboe:VIX6M_History.csv
2023-12-29,17.53,cboe:VIX6M_History.csv
2024-01-02,17.68,cboe:VIX6M_History.csv
2024-01-03,18.08,cboe:VIX6M_History.csv
2024-01-04,18.02,cboe:VIX6M_History.csv
2024-01-05,17.56,cboe:VIX6M_History.csv
2024-01-08,17.09,cboe:VIX6M_History.csv
2024-01-09,16.96,cboe:VIX6M_History.csv
2024-01-10,16.75,cboe:VIX6M_History.csv
2024-01-11,16.68,cboe:VIX6M_History.csv
2024-01-12,16.85,cboe:VIX6M_History.csv
2024-01-16,17.44,cboe:VIX6M_History.csv
2024-01-17,17.9,cboe:VIX6M_History.csv
2024-01-18,17.45,cboe:VIX6M_History.csv
2024-01-19,16.94,cboe:VIX6M_History.csv
2024-01-22,16.75,cboe:VIX6M_History.csv
2024-01-23,16.36,cboe:VIX6M_History.csv
2024-01-24,16.73,cboe:VIX6M_History.csv
2024-01-25,16.83,cboe:VIX6M_History.csv
2024-01-26,16.86,cboe:VIX6M_History.csv
2024-01-29,16.97,cboe:VIX6M_History.csv
2024-01-30,16.93,cboe:VIX6M_History.csv
2024-01-31,17.58,cboe:VIX6M_History.csv
2024-02-01,17.22,cboe:VIX6M_History.csv
2024-02-02,17.27,cboe:VIX6M_History.csv
2024-02-05,17.06,cboe:VIX6M_History.csv
2024-02-06,16.82,cboe:VIX6M_History.csv
2024-02-07,16.69,cboe:VIX6M_History.csv
2024-02-08,16.73,cboe:VIX6M_History.csv
2024-02-09,16.94,cboe:VIX6M_History.csv
2024-02-12,17.37,cboe:VIX6M_History.csv
2024-02-13,18.19,cboe:VIX6M_History.csv
2024-02-14,17.62,cboe:VIX6M_History.csv
2024-02-15,17.53,cboe:VIX6M_History.csv
2024-02-16,17.62,cboe:VIX6M_History.csv
2024-02-20,18.0,cboe:VIX6M_History.csv
2024-02-21,17.78,cboe:VIX6M_History.csv
2024-02-22,17.39,cboe:VIX6M_History.csv
2024-02-23,17.09,cboe:VIX6M_History.csv
2024-02-26,17.04,cboe:VIX6M_History.csv
2024-02-27,16.78,cboe:VIX6M_History.csv
2024-02-28,17.03,cboe:VIX6M_History.csv
2024-02-29,16.86,cboe:VIX6M_History.csv
2024-03-01,16.86,cboe:VIX6M_History.csv
2024-03-04,17.12,cboe:VIX6M_History.csv
2024-03-05,17.62,cboe:VIX6M_History.csv
2024-03-06,17.67,cboe:VIX6M_History.csv
2024-03-07,17.57,cboe:VIX6M_History.csv
2024-03-08,17.96,cboe:VIX6M_History.csv
2024-03-11,18.11,cboe:VIX6M_History.csv
2024-03-12,17.58,cboe:VIX6M_History.csv
2024-03-13,17.56,cboe:VIX6M_History.csv
2024-03-14,17.93,cboe:VIX6M_History.csv
2024-03-15,18.17,cboe:VIX6M_History.csv
2024-03-18,18.0,cboe:VIX6M_History.csv
2024-03-19,17.64,cboe:VIX6M_History.csv
2024-03-20,17.27,cboe:VIX6M_History.csv
2024-03-21,17.25,cboe:VIX6M_History.csv
2024-03-22,17.34,cboe:VIX6M_History.csv
2024-03-25,17.46,cboe:VIX6M_History.csv
2024-03-26,17.34,cboe:VIX6M_History.csv
2024-03-27,17.07,cboe:VIX6M_History.csv
2024-03-28,17.19,cboe:VIX6M_History.csv
2024-04-01,17.42,cboe:VIX6M_History.csv
2024-04-02,17.84,cboe:VIX6M_History.csv
2024-04-03,17.74,cboe:VIX6M_History.csv
2024-04-04,18.65,cboe:VIX6M_History.csv
2024-04-05,18.68,cboe:VIX6M_History.csv
2024-04-08,18.16,cboe:VIX6M_History.csv
2024-04-09,18.07,cboe:VIX6M_History.csv
2024-04-10,18.54,cboe:VIX6M_History.csv
2024-04-11,18.15,cboe:VIX6M_History.csv
2024-04-12,19.38,cboe:VIX6M_History.csv
2024-04-15,20.41,cboe:VIX6M_History.csv
2024-04-16,19.9,cboe:VIX6M_History.csv
2024-04-17,19.87,cboe:VIX6M_History.csv
2024-04-18,19.77,cboe:VIX6M_History.csv
2024-04-19,20.17,cboe:VIX6M_History.csv
2024-04-22,18.86,cboe:VIX6M_History.csv
2024-04-23,18.17,cboe:VIX6M_History.csv
2024-04-24,18.31,cboe:VIX6M_History.csv
2024-04-25,17.88,cboe:VIX6M_History.csv
2024-04-26,17.83,cboe:VIX6M_History.csv
2024-04-29,17.63,cboe:VIX6M_History.csv
2024-04-30,17.94,cboe:VIX6M_History.csv
2024-05-01,18.16,cboe:VIX6M_History.csv
2024-05-02,17.71,cboe:VIX6M_History.csv
2024-05-03,17.13,cboe:VIX6M_History.csv
2024-05-06,16.94,cboe:VIX6M_History.csv
2024-05-07,16.9,cboe:VIX6M_History.csv
2024-05-08,16.89,cboe:VIX6M_History.csv
2024-05-09,16.68,cboe:VIX6M_History.csv
2024-05-10,16.67,cboe:VIX6M_History.csv
2024-05-13,16.86,cboe:VIX6M_History.csv
2024-05-14,16.76,cboe:VIX6M_History.csv
2024-05-15,16.33,cboe:VIX6M_History.csv
2024-05-16,16.46,cboe:VIX6M_History.csv
2024-05-17,16.29,cboe:VIX6M_History.csv
2024-05-20,16.34,cboe:VIX6M_History.csv
2024-05-21,16.2,cboe:VIX6M_History.csv
2024-05-22,16.51,cboe:VIX6M_History.csv
2024-05-23,16.7,cboe:VIX6M_History.csv
2024-05-24,16.36,cboe:VIX6M_History.csv
2024-05-28,16.71,cboe:VIX6M_History.csv
2024-05-29,17.21,cboe:VIX6M_History.csv
2024-05-30,17.3,cboe:VIX6M_History.csv
2024-05-31,16.61,cboe:VIX6M_History.csv
2024-06-03,16.74,cboe:VIX6M_History.csv
2024-06-04,16.84,cboe:VIX6M_History.csv
2024-06-05,16.61,cboe:VIX6M_History.csv
2024-06-06,16.62,cboe:VIX6M_History.csv
2024-06-07,16.54,cboe:VIX6M_History.csv
2024-06-10,16.67,cboe:VIX6M_History.csv
2024-06-11,16.59,cboe:VIX6M_History.csv
2024-06-12,16.38,cboe:VIX6M_History.csv
2024-06-13,16.49,cboe:VIX6M_History.csv
2024-06-14,17.03,cboe:VIX6M_History.csv
2024-06-17,17.0,cboe:VIX6M_History.csv
2024-06-18,16.99,cboe:VIX6M_History.csv
2024-06-20,17.62,cboe:VIX6M_History.csv
2024-06-21,17.46,cboe:VIX6M_History.csv
2024-06-24,17.56,cboe:VIX6M_History.csv
2024-06-25,17.24,cboe:VIX6M_History.csv
2024-06-26,17.18,cboe:VIX6M_History.csv
2024-06-27,16.92,cboe:VIX6M_History.csv
2024-06-28,16.95,cboe:VIX6M_History.csv
2024-07-01,16.68,cboe:VIX6M_History.csv
2024-07-02,16.53,cboe:VIX6M_History.csv
2024-07-03,16.55,cboe:VIX6M_History.csv
2024-07-05,16.71,cboe:VIX6M_History.csv
2024-07-08,16.65,cboe:VIX6M_History.csv
2024-07-09,16.77,cboe:VIX6M_History.csv
2024-07-10,16.8,cboe:VIX6M_History.csv
2024-07-11,16.99,cboe:VIX6M_History.csv
2024-07-12,16.8,cboe:VIX6M_History.csv
2024-07-15,17.07,cboe:VIX6M_History.csv
2024-07-16,17.15,cboe:VIX6M_History.csv
2024-07-17,17.73,cboe:VIX6M_History.csv
2024-07-18,18.2,cboe:VIX6M_History.csv
2024-07-19,18.64,cboe:VIX6M_History.csv
2024-07-22,17.93,cboe:VIX6M_History.csv
2024-07-23,17.92,cboe:VIX6M_History.csv
2024-07-24,19.62,cboe:VIX6M_History.csv
2024-07-25,19.8,cboe:VIX6M_History.csv
2024-07-26,18.75,cboe:VIX6M_History.csv
2024-07-29,18.64,cboe:VIX6M_History.csv
2024-07-30,19.24,cboe:VIX6M_History.csv
2024-07-31,18.32,cboe:VIX6M_History.csv
2024-08-01,19.94,cboe:VIX6M_History.csv
2024-08-02,22.98,cboe:VIX6M_History.csv
2024-08-05,30.28,cboe:VIX6M_History.csv
2024-08-06,25.56,cboe:VIX6M_History.csv
2024-08-07,25.75,cboe:VIX6M_History.csv
2024-08-08,23.5,cboe:VIX6M_History.csv
2024-08-09,21.43,cboe:VIX6M_History.csv
2024-08-12,21.63,cboe:VIX6M_History.csv
2024-08-13,20.23,cboe:VIX6M_History.csv
2024-08-14,19.2,cboe:VIX6M_History.csv
2024-08-15,18.77,cboe:VIX6M_History.csv
2024-08-16,18.78,cboe:VIX6M_History.csv
2024-08-19,18.62,cboe:VIX6M_History.csv
2024-08-20,19.3,cboe:VIX6M_History.csv
2024-08-21,19.54,cboe:VIX6M_History.csv
2024-08-22,20.09,cboe:VIX6M_History.csv
2024-08-23,19.35,cboe:VIX6M_History.csv
2024-08-26,19.36,cboe:VIX6M_History.csv
2024-08-27,19.0,cboe:VIX6M_History.csv
2024-08-28,19.83,cboe:VIX6M_History.csv
2024-08-29,19.31,cboe:VIX6M_History.csv
2024-08-30,18.88,cboe:VIX6M_History.csv
2024-09-03,21.93,cboe:VIX6M_History.csv
2024-09-04,22.27,cboe:VIX6M_History.csv
2024-09-05,21.45,cboe:VIX6M_History.csv
2024-09-06,22.79,cboe:VIX6M_History.csv
2024-09-09,21.4,cboe:VIX6M_History.csv
2024-09-10,21.23,cboe:VIX6M_History.csv
2024-09-11,20.37,cboe:VIX6M_History.csv
2024-09-12,20.4,cboe:VIX6M_History.csv
2024-09-13,20.28,cboe:VIX6M_History.csv
2024-09-16,20.58,cboe:VIX6M_History.csv
2024-09-17,20.88,cboe:VIX6M_History.csv
2024-09-18,20.98,cboe:VIX6M_History.csv
2024-09-19,20.04,cboe:VIX6M_History.csv
2024-09-20,20.12,cboe:VIX6M_History.csv
2024-09-23,20.05,cboe:VIX6M_History.csv
2024-09-24,19.87,cboe:VIX6M_History.csv
2024-09-25,20.0,cboe:VIX6M_History.csv
2024-09-26,19.99,cboe:VIX6M_History.csv
2024-09-27,20.92,cboe:VIX6M_History.csv
2024-09-30,20.62,cboe:VIX6M_History.csv
2024-10-01,21.83,cboe:VIX6M_History.csv
2024-10-02,21.62,cboe:VIX6M_History.csv
2024-10-03,22.28,cboe:VIX6M_History.csv
2024-10-04,21.6,cboe:VIX6M_History.csv
2024-10-07,23.02,cboe:VIX6M_History.csv
2024-10-08,22.45,cboe:VIX6M_History.csv
2024-10-09,21.85,cboe:VIX6M_History.csv
2024-10-10,21.96,cboe:VIX6M_History.csv
2024-10-11,21.76,cboe:VIX6M_History.csv
2024-10-14,21.14,cboe:VIX6M_History.csv
2024-10-15,21.52,cboe:VIX6M_History.csv
2024-10-16,21.14,cboe:VIX6M_History.csv
2024-10-17,20.75,cboe:VIX6M_History.csv
2024-10-18,20.23,cboe:VIX6M_History.csv
2024-10-21,20.2,cboe:VIX6M_History.csv
2024-10-22,20.22,cboe:VIX6M_History.csv
2024-10-23,20.74,cboe:VIX6M_History.csv
2024-10-24,20.56,cboe:VIX6M_History.csv
2024-10-25,21.51,cboe:VIX6M_History.csv
2024-10-28,20.79,cboe:VIX6M_History.csv
2024-10-29,20.45,cboe:VIX6M_History.csv
2024-10-30,21.23,cboe:VIX6M_History.csv
2024-10-31,22.61,cboe:VIX6M_History.csv
2024-11-01,22.18,cboe:VIX6M_History.csv
2024-11-04,22.0,cboe:VIX6M_History.csv
2024-11-05,20.85,cboe:VIX6M_History.csv
2024-11-06,19.17,cboe:VIX6M_History.csv
2024-11-07,18.61,cboe:VIX6M_History.csv
2024-11-08,18.56,cboe:VIX6M_History.csv
2024-11-11,18.47,cboe:VIX6M_History.csv
2024-11-12,18.54,cboe:VIX6M_History.csv
2024-11-13,18.46,cboe:VIX6M_History.csv
2024-11-14,18.57,cboe:VIX6M_History.csv
2024-11-15,19.25,cboe:VIX6M_History.csv
2024-11-18,18.76,cboe:VIX6M_History.csv
2024-11-19,19.16,cboe:VIX6M_History.csv
2024-11-20,19.43,cboe:VIX6M_History.csv
2024-11-21,19.41,cboe:VIX6M_History.csv
2024-11-22,18.78,cboe:VIX6M_History.csv
2024-11-25,18.44,cboe:VIX6M_History.csv
2024-11-26,18.17,cboe:VIX6M_History.csv
2024-11-27,18.28,cboe:VIX6M_History.csv
2024-11-29,18.15,cboe:VIX6M_History.csv
2024-12-02,18.05,cboe:VIX6M_History.csv
2024-12-03,17.98,cboe:VIX6M_History.csv
2024-12-04,18.3,cboe:VIX6M_History.csv
2024-12-05,18.36,cboe:VIX6M_History.csv
2024-12-06,18.21,cboe:VIX6M_History.csv
2024-12-09,18.78,cboe:VIX6M_History.csv
2024-12-10,18.8,cboe:VIX6M_History.csv
2024-12-11,18.9,cboe:VIX6M_History.csv
2024-12-12,19.31,cboe:VIX6M_History.csv
2024-12-13,19.23,cboe:VIX6M_History.csv
2024-12-16,19.5,cboe:VIX6M_History.csv
2024-12-17,19.87,cboe:VIX6M_History.csv
2024-12-18,23.62,cboe:VIX6M_History.csv
2024-12-19,23.91,cboe:VIX6M_History.csv
2024-12-20,21.5,cboe:VIX6M_History.csv
2024-12-23,20.32,cboe:VIX6M_History.csv
2024-12-24,19.28,cboe:VIX6M_History.csv
2024-12-26,19.38,cboe:VIX6M_History.csv
2024-12-27,19.88,cboe:VIX6M_History.csv
2024-12-30,20.5,cboe:VIX6M_History.csv
2024-12-31,20.55,cboe:VIX6M_History.csv
2025-01-02,20.71,cboe:VIX6M_History.csv
2025-01-03,19.82,cboe:VIX6M_History.csv
2025-01-06,19.65,cboe:VIX6M_History.csv
2025-01-07,20.48,cboe:VIX6M_History.csv
2025-01-08,20.46,cboe:VIX6M_History.csv
2025-01-10,21.71,cboe:VIX6M_History.csv
2025-01-13,21.14,cboe:VIX6M_History.csv
2025-01-14,20.92,cboe:VIX6M_History.csv
2025-01-15,19.79,cboe:VIX6M_History.csv
2025-01-16,19.9,cboe:VIX6M_History.csv
2025-01-17,19.8,cboe:VIX6M_History.csv
2025-01-21,19.21,cboe:VIX6M_History.csv
2025-01-22,19.39,cboe:VIX6M_History.csv
2025-01-23,19.18,cboe:VIX6M_History.csv
2025-01-24,19.24,cboe:VIX6M_History.csv
2025-01-27,20.1,cboe:VIX6M_History.csv
2025-01-28,19.47,cboe:VIX6M_History.csv
2025-01-29,19.59,cboe:VIX6M_History.csv
2025-01-30,19.33,cboe:VIX6M_History.csv
2025-01-31,19.77,cboe:VIX6M_History.csv
2025-02-03,20.35,cboe:VIX6M_History.csv
2025-02-04,19.83,cboe:VIX6M_History.csv
2025-02-05,19.24,cboe:VIX6M_History.csv
2025-02-06,19.22,cboe:VIX6M_History.csv
2025-02-07,19.76,cboe:VIX6M_History.csv
2025-02-10,19.44,cboe:VIX6M_History.csv
2025-02-11,19.48,cboe:VIX6M_History.csv
2025-02-12,19.54,cboe:VIX6M_History.csv
2025-02-13,19.11,cboe:VIX6M_History.csv
2025-02-14,19.19,cboe:VIX6M_History.csv
2025-02-18,19.32,cboe:VIX6M_History.csv
2025-02-19,19.41,cboe:VIX6M_History.csv
2025-02-20,19.66,cboe:VIX6M_History.csv
2025-02-21,20.6,cboe:VIX6M_History.csv
2025-02-24,20.88,cboe:VIX6M_History.csv
2025-02-25,21.04,cboe:VIX6M_History.csv
2025-02-26,20.81,cboe:VIX6M_History.csv
2025-02-27,21.91,cboe:VIX6M_History.csv
2025-02-28,21.17,cboe:VIX6M_History.csv
2025-03-03,22.5,cboe:VIX6M_History.csv
2025-03-04,22.91,cboe:VIX6M_History.csv
2025-03-05,22.1,cboe:VIX6M_History.csv
2025-03-06,23.69,cboe:VIX6M_History.csv
2025-03-07,22.84,cboe:VIX6M_History.csv
2025-03-10,24.98,cboe:VIX6M_History.csv
2025-03-11,24.84,cboe:VIX6M_History.csv
2025-03-12,23.52,cboe:VIX6M_History.csv
2025-03-13,23.71,cboe:VIX6M_History.csv
2025-03-14,22.37,cboe:VIX6M_History.csv
2025-03-17,21.66,cboe:VIX6M_History.csv
2025-03-18,22.12,cboe:VIX6M_History.csv
2025-03-19,21.34,cboe:VIX6M_History.csv
2025-03-20,21.26,cboe:VIX6M_History.csv
2025-03-21,20.98,cboe:VIX6M_History.csv
2025-03-24,19.96,cboe:VIX6M_History.csv
2025-03-25,20.08,cboe:VIX6M_History.csv
2025-03-26,20.86,cboe:VIX6M_History.csv
2025-03-27,21.0,cboe:VIX6M_History.csv
2025-03-28,22.58,cboe:VIX6M_History.csv
2025-03-31,22.45,cboe:VIX6M_History.csv
2025-04-01,22.32,cboe:VIX6M_History.csv
2025-04-02,21.89,cboe:VIX6M_History.csv
2025-04-03,26.19,cboe:VIX6M_History.csv
2025-04-04,32.55,cboe:VIX6M_History.csv
2025-04-07,32.38,cboe:VIX6M_History.csv
2025-04-08,35.77,cboe:VIX6M_History.csv
2025-04-09,27.45,cboe:VIX6M_History.csv
2025-04-10,32.53,cboe:VIX6M_History.csv
2025-04-11,31.6,cboe:VIX6M_History.csv
2025-04-14,28.77,cboe:VIX6M_History.csv
2025-04-15,28.2,cboe:VIX6M_History.csv
2025-04-16,29.78,cboe:VIX6M_History.csv
2025-04-17,28.88,cboe:VIX6M_History.csv
2025-04-21,30.93,cboe:VIX6M_History.csv
2025-04-22,28.93,cboe:VIX6M_History.csv
2025-04-23,27.84,cboe:VIX6M_History.csv
2025-04-24,26.73,cboe:VIX6M_History.csv
2025-04-25,25.89,cboe:VIX6M_History.csv
2025-04-28,26.1,cboe:VIX6M_History.csv
2025-04-29,25.83,cboe:VIX6M_History.csv
2025-04-30,25.99,cboe:VIX6M_History.csv
2025-05-01,25.91,cboe:VIX6M_History.csv
2025-05-02,24.7,cboe:VIX6M_History.csv
2025-05-05,25.11,cboe:VIX6M_History.csv
2025-05-06,25.76,cboe:VIX6M_History.csv
2025-05-07,25.28,cboe:VIX6M_History.csv
2025-05-08,24.6,cboe:VIX6M_History.csv
2025-05-09,24.33,cboe:VIX6M_History.csv
2025-05-12,21.66,cboe:VIX6M_History.csv
2025-05-13,21.45,cboe:VIX6M_History.csv
2025-05-14,21.83,cboe:VIX6M_History.csv
2025-05-15,21.59,cboe:VIX6M_History.csv
2025-05-16,21.63,cboe:VIX6M_History.csv
2025-05-19,22.01,cboe:VIX6M_History.csv
2025-05-20,22.04,cboe:VIX6M_History.csv
2025-05-21,23.54,cboe:VIX6M_History.csv
2025-05-22,23.35,cboe:VIX6M_History.csv
2025-05-23,24.39,cboe:VIX6M_History.csv
2025-05-27,22.43,cboe:VIX6M_History.csv
2025-05-28,22.74,cboe:VIX6M_History.csv
2025-05-29,22.77,cboe:VIX6M_History.csv
2025-05-30,22.72,cboe:VIX6M_History.csv
2025-06-02,22.45,cboe:VIX6M_History.csv
2025-06-03,22.13,cboe:VIX6M_History.csv
2025-06-04,22.17,cboe:VIX6M_History.csv
2025-06-05,22.51,cboe:VIX6M_History.csv
2025-06-06,21.75,cboe:VIX6M_History.csv
2025-06-09,21.82,cboe:VIX6M_History.csv
2025-06-10,21.6,cboe:VIX6M_History.csv
2025-06-11,21.81,cboe:VIX6M_History.csv
2025-06-12,22.1,cboe:VIX6M_History.csv
2025-06-13,23.4,cboe:VIX6M_History.csv
2025-06-16,22.43,cboe:VIX6M_History.csv
2025-06-17,23.62,cboe:VIX6M_History.csv
2025-06-18,22.97,cboe:VIX6M_History.csv
2025-06-20,23.44,cboe:VIX6M_History.csv
2025-06-23,22.9,cboe:VIX6M_History.csv
2025-06-24,21.67,cboe:VIX6M_History.csv
2025-06-25,21.45,cboe:VIX6M_History.csv
2025-06-26,21.26,cboe:VIX6M_History.csv
2025-06-27,21.31,cboe:VIX6M_History.csv
2025-06-30,21.27,cboe:VIX6M_History.csv
2025-07-01,21.32,cboe:VIX6M_History.csv
2025-07-02,21.16,cboe:VIX6M_History.csv
2025-07-03,21.02,cboe:VIX6M_History.csv
2025-07-07,21.61,cboe:VIX6M_History.csv
2025-07-08,21.11,cboe:VIX6M_History.csv
2025-07-09,20.72,cboe:VIX6M_History.csv
2025-07-10,20.68,cboe:VIX6M_History.csv
2025-07-11,21.09,cboe:VIX6M_History.csv
2025-07-14,21.32,cboe:VIX6M_History.csv
2025-07-15,21.49,cboe:VIX6M_History.csv
2025-07-16,21.6,cboe:VIX6M_History.csv
2025-07-17,21.39,cboe:VIX6M_History.csv
2025-07-18,21.33,cboe:VIX6M_History.csv
2025-07-21,21.26,cboe:VIX6M_History.csv
2025-07-22,21.35,cboe:VIX6M_History.csv
2025-07-23,20.6,cboe:VIX6M_History.csv
2025-07-24,20.57,cboe:VIX6M_History.csv
2025-07-25,20.33,cboe:VIX6M_History.csv
2025-07-28,20.14,cboe:VIX6M_History.csv
2025-07-29,20.61,cboe:VIX6M_History.csv
2025-07-30,20.3,cboe:VIX6M_History.csv
2025-07-31,20.84,cboe:VIX6M_History.csv
2025-08-01,22.33,cboe:VIX6M_History.csv
2025-08-04,21.03,cboe:VIX6M_History.csv
2025-08-05,21.33,cboe:VIX6M_History.csv
2025-08-06,21.0,cboe:VIX6M_History.csv
2025-08-07,20.91,cboe:VIX6M_History.csv
2025-08-08,20.48,cboe:VIX6M_History.csv
2025-08-11,20.8,cboe:VIX6M_History.csv
2025-08-12,20.23,cboe:VIX6M_History.csv
2025-08-13,20.35,cboe:VIX6M_History.csv
2025-08-14,20.49,cboe:VIX6M_History.csv
2025-08-15,20.66,cboe:VIX6M_History.csv
2025-08-18,20.54,cboe:VIX6M_History.csv
2025-08-19,20.97,cboe:VIX6M_History.csv
2025-08-20,21.06,cboe:VIX6M_History.csv
2025-08-21,21.4,cboe:VIX6M_History.csv
2025-08-22,20.15,cboe:VIX6M_History.csv
2025-08-25,20.48,cboe:VIX6M_History.csv
2025-08-26,20.46,cboe:VIX6M_History.csv
2025-08-27,20.62,cboe:VIX6M_History.csv
2025-08-28,20.41,cboe:VIX6M_History.csv
2025-08-29,20.83,cboe:VIX6M_History.csv
2025-09-02,21.42,cboe:VIX6M_History.csv
2025-09-03,21.05,cboe:VIX6M_History.csv
2025-09-04,20.81,cboe:VIX6M_History.csv
2025-09-05,20.64,cboe:VIX6M_History.csv
2025-09-08,20.49,cboe:VIX6M_History.csv
2025-09-09,20.51,cboe:VIX6M_History.csv
2025-09-10,20.58,cboe:VIX6M_History.csv
2025-09-11,20.34,cboe:VIX6M_History.csv
2025-09-12,20.4,cboe:VIX6M_History.csv
2025-09-15,20.74,cboe:VIX6M_History.csv
2025-09-16,21.01,cboe:VIX6M_History.csv
2025-09-17,20.66,cboe:VIX6M_History.csv
2025-09-18,20.73,cboe:VIX6M_History.csv
2025-09-19,20.74,cboe:VIX6M_History.csv
2025-09-22,21.1,cboe:VIX6M_History.csv
2025-09-23,21.45,cboe:VIX6M_History.csv
2025-09-24,21.21,cboe:VIX6M_History.csv
2025-09-25,21.38,cboe:VIX6M_History.csv
2025-09-26,20.67,cboe:VIX6M_History.csv
2025-09-29,20.98,cboe:VIX6M_History.csv
2025-09-30,20.95,cboe:VIX6M_History.csv
2025-10-01,20.97,cboe:VIX6M_History.csv
2025-10-02,21.08,cboe:VIX6M_History.csv
2025-10-03,21.22,cboe:VIX6M_History.csv
2025-10-06,21.25,cboe:VIX6M_History.csv
2025-10-07,21.58,cboe:VIX6M_History.csv
2025-10-08,21.36,cboe:VIX6M_History.csv
2025-10-09,21.37,cboe:VIX6M_History.csv
2025-10-10,23.78,cboe:VIX6M_History.csv
2025-10-13,22.41,cboe:VIX6M_History.csv
2025-10-14,23.18,cboe:VIX6M_History.csv
2025-10-15,23.2,cboe:VIX6M_History.csv
2025-10-16,25.15,cboe:VIX6M_History.csv
2025-10-17,23.38,cboe:VIX6M_History.csv
2025-10-20,22.28,cboe:VIX6M_History.csv
2025-10-21,22.1,cboe:VIX6M_History.csv
2025-10-22,22.37,cboe:VIX6M_History.csv
2025-10-23,21.9,cboe:VIX6M_History.csv
2025-10-24,21.54,cboe:VIX6M_History.csv
2025-10-27,21.41,cboe:VIX6M_History.csv
2025-10-28,21.85,cboe:VIX6M_History.csv
2025-10-29,22.02,cboe:VIX6M_History.csv
2025-10-30,22.08,cboe:VIX6M_History.csv
2025-10-31,22.54,cboe:VIX6M_History.csv
2025-11-03,22.54,cboe:VIX6M_History.csv
2025-11-04,23.17,cboe:VIX6M_History.csv
2025-11-05,22.64,cboe:VIX6M_History.csv
2025-11-06,23.16,cboe:VIX6M_History.csv
2025-11-07,22.99,cboe:VIX6M_History.csv
2025-11-10,22.37,cboe:VIX6M_History.csv
2025-11-11,22.5,cboe:VIX6M_History.csv
2025-11-12,22.54,cboe:VIX6M_History.csv
2025-11-13,23.59,cboe:VIX6M_History.csv
2025-11-14,23.35,cboe:VIX6M_History.csv
2025-11-17,24.32,cboe:VIX6M_History.csv
2025-11-18,25.29,cboe:VIX6M_History.csv
2025-11-19,25.0,cboe:VIX6M_History.csv
2025-11-20,26.23,cboe:VIX6M_History.csv
2025-11-21,25.16,cboe:VIX6M_History.csv
2025-11-24,23.75,cboe:VIX6M_History.csv
2025-11-25,22.98,cboe:VIX6M_History.csv
2025-11-26,22.45,cboe:VIX6M_History.csv
2025-11-28,22.1,cboe:VIX6M_History.csv
2025-12-01,22.45,cboe:VIX6M_History.csv
2025-12-02,22.2,cboe:VIX6M_History.csv
2025-12-03,22.1,cboe:VIX6M_History.csv
2025-12-04,21.93,cboe:VIX6M_History.csv
2025-12-05,21.71,cboe:VIX6M_History.csv
2025-12-08,22.16,cboe:VIX6M_History.csv
2025-12-09,22.25,cboe:VIX6M_History.csv
2025-12-10,21.68,cboe:VIX6M_History.csv
2025-12-11,21.4,cboe:VIX6M_History.csv
2025-12-12,21.62,cboe:VIX6M_History.csv
2025-12-15,21.95,cboe:VIX6M_History.csv
2025-12-16,21.97,cboe:VIX6M_History.csv
2025-12-17,22.14,cboe:VIX6M_History.csv
2025-12-18,21.71,cboe:VIX6M_History.csv
2025-12-19,20.79,cboe:VIX6M_History.csv
2025-12-22,20.42,cboe:VIX6M_History.csv
2025-12-23,20.58,cboe:VIX6M_History.csv
2025-12-24,20.59,cboe:VIX6M_History.csv
2025-12-26,20.64,cboe:VIX6M_History.csv
2025-12-29,20.6,cboe:VIX6M_History.csv
2025-12-30,20.69,cboe:VIX6M_History.csv
2025-12-31,20.94,cboe:VIX6M_History.csv
2026-01-02,20.87,cboe:VIX6M_History.csv
2026-01-05,20.96,cboe:VIX6M_History.csv
2026-01-06,20.78,cboe:VIX6M_History.csv
2026-01-07,21.1,cboe:VIX6M_History.csv
2026-01-08,20.91,cboe:VIX6M_History.csv
2026-01-09,20.57,cboe:VIX6M_History.csv
2026-01-12,20.7,cboe:VIX6M_History.csv
2026-01-13,21.21,cboe:VIX6M_History.csv
2026-01-14,21.53,cboe:VIX6M_History.csv
2026-01-15,21.28,cboe:VIX6M_History.csv
2026-01-16,21.32,cboe:VIX6M_History.csv
2026-01-20,23.04,cboe:VIX6M_History.csv
2026-01-21,21.62,cboe:VIX6M_History.csv
2026-01-22,21.27,cboe:VIX6M_History.csv
2026-01-23,21.53,cboe:VIX6M_History.csv
2026-01-26,21.6,cboe:VIX6M_History.csv
2026-01-27,21.75,cboe:VIX6M_History.csv
2026-01-28,21.72,cboe:VIX6M_History.csv
2026-01-29,21.97,cboe:VIX6M_History.csv
2026-01-30,22.23,cboe:VIX6M_History.csv
2026-02-02,21.68,cboe:VIX6M_History.csv
