date,value,source
2019-07-24,12.19,cboe:VIX9D_History.csv
2019-07-25,12.53,cboe:VIX9D_History.csv
2019-07-26,11.54,cboe:VIX9D_History.csv
2019-07-29,12.67,cboe:VIX9D_History.csv
2019-07-30,14.46,cboe:VIX9D_History.csv
2019-07-31,18.41,cboe:VIX9D_History.csv
2019-08-01,19.32,cboe:VIX9D_History.csv
2019-08-02,17.69,cboe:VIX9D_History.csv
2019-08-05,29.14,cboe:VIX9D_History.csv
2019-08-06,21.84,cboe:VIX9D_History.csv
2019-08-07,20.95,cboe:VIX9D_History.csv
2019-08-08,16.77,cboe:VIX9D_History.csv
2019-08-09,17.75,cboe:VIX9D_History.csv
2019-08-12,22.45,cboe:VIX9D_History.csv
2019-08-13,17.49,cboe:VIX9D_History.csv
2019-08-14,24.42,cboe:VIX9D_History.csv
2019-08-15,22.45,cboe:VIX9D_History.csv
2019-08-16,18.36,cboe:VIX9D_History.csv
2019-08-19,17.2,cboe:VIX9D_History.csv
2019-08-20,18.43,cboe:VIX9D_History.csv
2019-08-21,16.09,cboe:VIX9D_History.csv
2019-08-22,16.71,cboe:VIX9D_History.csv
2019-08-23,21.55,cboe:VIX9D_History.csv
2019-08-26,19.82,cboe:VIX9D_History.csv
2019-08-27,20.81,cboe:VIX9D_History.csv
2019-08-28,19.16,cboe:VIX9D_History.csv
2019-08-29,16.85,cboe:VIX9D_History.csv
2019-08-30,18.6,cboe:VIX9D_History.csv
2019-09-03,19.07,cboe:VIX9D_History.csv
2019-09-04,15.6,cboe:VIX9D_History.csv
2019-09-05,14.59,cboe:VIX9D_History.csv
2019-09-06,12.39,cboe:VIX9D_History.csv
2019-09-09,13.66,cboe:VIX9D_History.csv
2019-09-10,13.76,cboe:VIX9D_History.csv
2019-09-11,13.13,cboe:VIX9D_History.csv
2019-09-12,13.1,cboe:VIX9D_History.csv
2019-09-13,12.62,cboe:VIX9D_History.csv
2019-09-16,14.6,cboe:VIX9D_History.csv
2019-09-17,14.54,cboe:VIX9D_History.csv
2019-09-18,14.13,cboe:VIX9D_History.csv
2019-09-19,13.18,cboe:VIX9D_History.csv
2019-09-20,14.68,cboe:VIX9D_History.csv
2019-09-23,9.83,cboe:VIX9D_History.csv
2019-09-24,17.73,cboe:VIX9D_History.csv
2019-09-25,15.3,cboe:VIX9D_History.csv
2019-09-26,15.2,cboe:VIX9D_History.csv
2019-09-27,16.77,cboe:VIX9D_History.csv
2019-09-30,15.28,cboe:VIX9D_History.csv
2019-10-01,18.94,cboe:VIX9D_History.csv
2019-10-02,21.71,cboe:VIX9D_History.csv
2019-10-03,19.48,cboe:VIX9D_History.csv
2019-10-04,16.27,cboe:VIX9D_History.csv
2019-10-07,17.7,cboe:VIX9D_History.csv
2019-10-08,20.29,cboe:VIX9D_History.csv
2019-10-09,18.26,cboe:VIX9D_History.csv
2019-10-10,17.78,cboe:VIX9D_History.csv
2019-10-11,15.28,cboe:VIX9D_History.csv
2019-10-14,14.01,cboe:VIX9D_History.csv
2019-10-15,12.3,cboe:VIX9D_History.csv
2019-10-16,11.92,cboe:VIX9D_History.csv
2019-10-17,11.9,cboe:VIX9D_History.csv
2019-10-18,12.35,cboe:VIX9D_History.csv
2019-10-21,12.61,cboe:VIX9D_History.csv
2019-10-22,13.3,cboe:VIX9D_History.csv
2019-10-23,12.27,cboe:VIX9D_History.csv
2019-10-24,11.89,cboe:VIX9D_History.csv
2019-10-25,10.33,cboe:VIX9D_History.csv
2019-10-28,11.7,cboe:VIX9D_History.csv
2019-10-29,11.75,cboe:VIX9D_History.csv
2019-10-30,10.67,cboe:VIX9D_History.csv
2019-10-31,11.58,cboe:VIX9D_History.csv
2019-11-01,9.84,cboe:VIX9D_History.csv
2019-11-04,11.08,cboe:VIX9D_History.csv
2019-11-05,10.99,cboe:VIX9D_History.csv
2019-11-06,9.47,cboe:VIX9D_History.csv
2019-11-07,10.16,cboe:VIX9D_History.csv
2019-11-08,9.32,cboe:VIX9D_History.csv
2019-11-11,10.69,cboe:VIX9D_History.csv
2019-11-12,10.8,cboe:VIX9D_History.csv
2019-11-13,10.97,cboe:VIX9D_History.csv
2019-11-14,11.23,cboe:VIX9D_History.csv
2019-11-15,9.67,cboe:VIX9D_History.csv
2019-11-18,10.18,cboe:VIX9D_History.csv
2019-11-19,10.25,cboe:VIX9D_History.csv
2019-11-20,10.2,cboe:VIX9D_History.csv
2019-11-21,10.56,cboe:VIX9D_History.csv
2019-11-22,9.22,cboe:VIX9D_History.csv
2019-11-25,9.76,cboe:VIX9D_History.csv
2019-11-26,9.5,cboe:VIX9D_History.csv
2019-11-27,9.9,cboe:VIX9D_History.csv
2019-11-29,11.36,cboe:VIX9D_History.csv
2019-12-02,15.3,cboe:VIX9D_History.csv
2019-12-03,16.86,cboe:VIX9D_History.csv
2019-12-04,14.92,cboe:VIX9D_History.csv
2019-12-05,13.94,cboe:VIX9D_History.csv
2019-12-06,12.81,cboe:VIX9D_History.csv
2019-12-09,17.06,cboe:VIX9D_History.csv
2019-12-10,16.24,cboe:VIX9D_History.csv
2019-12-11,15.27,cboe:VIX9D_History.csv
2019-12-12,14.67,cboe:VIX9D_History.csv
2019-12-13,12.41,cboe:VIX9D_History.csv
2019-12-16,11.63,cboe:VIX9D_History.csv
2019-12-17,11.16,cboe:VIX9D_History.csv
2019-12-18,10.3,cboe:VIX9D_History.csv
2019-12-19,9.39,cboe:VIX9D_History.csv
2019-12-20,9.27,cboe:VIX9D_History.csv
2019-12-23,9.83,cboe:VIX9D_History.csv
2019-12-24,9.56,cboe:VIX9D_History.csv
2019-12-26,9.94,cboe:VIX9D_History.csv
2019-12-27,11.0,cboe:VIX9D_History.csv
2019-12-30,13.77,cboe:VIX9D_History.csv
2019-12-31,13.26,cboe:VIX9D_History.csv
2020-01-02,10.6,cboe:VIX9D_History.csv
2020-01-03,12.78,cboe:VIX9D_History.csv
2020-01-06,12.42,cboe:VIX9D_History.csv
2020-01-07,12.34,cboe:VIX9D_History.csv
2020-01-08,12.22,cboe:VIX9D_History.csv
2020-01-09,10.86,cboe:VIX9D_History.csv
2020-01-10,10.57,cboe:VIX9D_History.csv
2020-01-13,10.05,cboe:VIX9D_History.csv
2020-01-14,10.18,cboe:VIX9D_History.csv
2020-01-15,9.69,cboe:VIX9D_History.csv
2020-01-16,9.71,cboe:VIX9D_History.csv
2020-01-17,9.04,cboe:VIX9D_History.csv
2020-01-21,11.38,cboe:VIX9D_History.csv
2020-01-22,11.03,cboe:VIX9D_History.csv
2020-01-23,11.4,cboe:VIX9D_History.csv
2020-01-24,14.65,cboe:VIX9D_History.csv
2020-01-27,21.3,cboe:VIX9D_History.csv
2020-01-28,18.34,cboe:VIX9D_History.csv
2020-01-29,18.12,cboe:VIX9D_History.csv
2020-01-30,16.41,cboe:VIX9D_History.csv
2020-01-31,21.66,cboe:VIX9D_History.csv
2020-02-03,19.23,cboe:VIX9D_History.csv
2020-02-04,15.81,cboe:VIX9D_History.csv
2020-02-05,13.69,cboe:VIX9D_History.csv
2020-02-06,12.98,cboe:VIX9D_History.csv
2020-02-07,13.73,cboe:VIX9D_History.csv
2020-02-10,12.89,cboe:VIX9D_History.csv
2020-02-11,13.04,cboe:VIX9D_History.csv
2020-02-12,10.84,cboe:VIX9D_History.csv
2020-02-13,11.83,cboe:VIX9D_History.csv
2020-02-14,10.98,cboe:VIX9D_History.csv
2020-02-18,13.02,cboe:VIX9D_History.csv
2020-02-19,11.88,cboe:VIX9D_History.csv
2020-02-20,13.86,cboe:VIX9D_History.csv
2020-02-21,15.77,cboe:VIX9D_History.csv
2020-02-24,31.9,cboe:VIX9D_History.csv
2020-02-25,36.35,cboe:VIX9D_History.csv
2020-02-26,34.84,cboe:VIX9D_History.csv
2020-02-27,54.74,cboe:VIX9D_History.csv
2020-02-28,52.9,cboe:VIX9D_History.csv
2020-03-02,42.17,cboe:VIX9D_History.csv
2020-03-03,47.34,cboe:VIX9D_History.csv
2020-03-04,37.06,cboe:VIX9D_History.csv
2020-03-05,48.63,cboe:VIX9D_History.csv
2020-03-06,48.55,cboe:VIX9D_History.csv
2020-03-09,70.3,cboe:VIX9D_History.csv
2020-03-10,57.39,cboe:VIX9D_History.csv
2020-03-11,68.21,cboe:VIX9D_History.csv
2020-03-12,103.56,cboe:VIX9D_History.csv
2020-03-13,69.87,cboe:VIX9D_History.csv
2020-03-16,106.66,cboe:VIX9D_History.csv
2020-03-17,92.93,cboe:VIX9D_History.csv
2020-03-18,97.22,cboe:VIX9D_History.csv
2020-03-19,91.02,cboe:VIX9D_History.csv
2020-03-20,83.47,cboe:VIX9D_History.csv
2020-03-23,78.76,cboe:VIX9D_History.csv
2020-03-24,78.04,cboe:VIX9D_History.csv
2020-03-25,81.3,cboe:VIX9D_History.csv
2020-03-26,73.61,cboe:VIX9D_History.csv
2020-03-27,72.33,cboe:VIX9D_History.csv
2020-03-30,62.8,cboe:VIX9D_History.csv
2020-03-31,60.16,cboe:VIX9D_History.csv
2020-04-01,61.33,cboe:VIX9D_History.csv
2020-04-02,52.81,cboe:VIX9D_History.csv
2020-04-03,46.66,cboe:VIX9D_History.csv
2020-04-06,47.02,cboe:VIX9D_History.csv
2020-04-07,48.34,cboe:VIX9D_History.csv
2020-04-08,42.46,cboe:VIX9D_History.csv
2020-04-09,40.42,cboe:VIX9D_History.csv
2020-04-13,41.74,cboe:VIX9D_History.csv
2020-04-14,38.81,cboe:VIX9D_History.csv
2020-04-15,41.64,cboe:VIX9D_History.csv
2020-04-16,40.49,cboe:VIX9D_History.csv
2020-04-17,36.18,cboe:VIX9D_History.csv
2020-04-20,44.0,cboe:VIX9D_History.csv
2020-04-21,45.46,cboe:VIX9D_History.csv
2020-04-22,40.21,cboe:VIX9D_History.csv
2020-04-23,39.35,cboe:VIX9D_History.csv
2020-04-24,31.72,cboe:VIX9D_History.csv
2020-04-27,31.41,cboe:VIX9D_History.csv
2020-04-28,32.44,cboe:VIX9D_History.csv
2020-04-29,29.66,cboe:VIX9D_History.csv
2020-04-30,32.88,cboe:VIX9D_History.csv
2020-05-01,35.57,cboe:VIX9D_History.csv
2020-05-04,35.45,cboe:VIX9D_History.csv
2020-05-05,33.19,cboe:VIX9D_History.csv
2020-05-06,33.98,cboe:VIX9D_History.csv
2020-05-07,29.75,cboe:VIX9D_History.csv
2020-05-08,24.89,cboe:VIX9D_History.csv
2020-05-11,26.17,cboe:VIX9D_History.csv
2020-05-12,33.36,cboe:VIX9D_History.csv
2020-05-13,34.63,cboe:VIX9D_History.csv
2020-05-14,31.66,cboe:VIX9D_History.csv
2020-05-15,29.71,cboe:VIX9D_History.csv
2020-05-18,27.62,cboe:VIX9D_History.csv
2020-05-19,28.03,cboe:VIX9D_History.csv
2020-05-20,24.93,cboe:VIX9D_History.csv
2020-05-21,26.15,cboe:VIX9D_History.csv
2020-05-22,23.47,cboe:VIX9D_History.csv
2020-05-26,25.5,cboe:VIX9D_History.csv
2020-05-27,25.17,cboe:VIX9D_History.csv
2020-05-28,26.02,cboe:VIX9D_History.csv
2020-05-29,24.59,cboe:VIX9D_History.csv
2020-06-01,27.08,cboe:VIX9D_History.csv
2020-06-02,25.06,cboe:VIX9D_History.csv
2020-06-03,23.97,cboe:VIX9D_History.csv
2020-06-04,23.56,cboe:VIX9D_History.csv
2020-06-05,22.63,cboe:VIX9D_History.csv
2020-06-08,25.18,cboe:VIX9D_History.csv
2020-06-09,26.92,cboe:VIX9D_History.csv
2020-06-10,27.1,cboe:VIX9D_History.csv
2020-06-11,42.06,cboe:VIX9D_History.csv
2020-06-12,36.52,cboe:VIX9D_History.csv
2020-06-15,35.98,cboe:VIX9D_History.csv
2020-06-16,35.38,cboe:VIX9D_History.csv
2020-06-17,33.98,cboe:VIX9D_History.csv
2020-06-18,32.05,cboe:VIX9D_History.csv
2020-06-19,33.92,cboe:VIX9D_History.csv
2020-06-22,31.23,cboe:VIX9D_History.csv
2020-06-23,30.29,cboe:VIX9D_History.csv
2020-06-24,33.25,cboe:VIX9D_History.csv
2020-06-25,30.92,cboe:VIX9D_History.csv
2020-06-26,33.31,cboe:VIX9D_History.csv
2020-06-29,30.42,cboe:VIX9D_History.csv
2020-06-30,29.14,cboe:VIX9D_History.csv
2020-07-01,25.2,cboe:VIX9D_History.csv
2020-07-02,22.64,cboe:VIX9D_History.csv
2020-07-06,25.23,cboe:VIX9D_History.csv
2020-07-07,26.84,cboe:VIX9D_History.csv
2020-07-08,23.67,cboe:VIX9D_History.csv
2020-07-09,25.55,cboe:VIX9D_History.csv
2020-07-10,22.59,cboe:VIX9D_History.csv
2020-07-13,30.31,cboe:VIX9D_History.csv
2020-07-14,27.78,cboe:VIX9D_History.csv
2020-07-15,25.22,cboe:VIX9D_History.csv
2020-07-16,25.85,cboe:VIX9D_History.csv
2020-07-17,22.16,cboe:VIX9D_History.csv
2020-07-20,22.52,cboe:VIX9D_History.csv
2020-07-21,23.33,cboe:VIX9D_History.csv
2020-07-22,21.65,cboe:VIX9D_History.csv
2020-07-23,24.1,cboe:VIX9D_History.csv
2020-07-24,22.7,cboe:VIX9D_History.csv
